391  996.176710 1.053E-21 4.505E+00.10000.400  625.74250.750.000000         V8+V12            V12 16  5  E2      17  5  E2     642220 1 1 1 1 1 0   264.0  280.0
391  996.185480 2.520E-21 2.270E+01.10000.400  833.39450.750.000000        V8+2V12           2V12 21  4  A-      22  4  A-     642220 1 1 1 1 1 0   344.0  360.0
391  996.185480 5.035E-22 4.536E+00.10000.400  833.39450.750.000000        V8+2V12           2V12 21  4  A+      22  4  A+     642220 1 1 1 1 1 0   344.0  360.0
391  996.186600 4.558E-21 4.879E+00.10000.400  385.33420.750.000000             V8         GROUND 20  1  A-      21  1  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.212780 2.452E-24 2.894E-01.10000.400 1397.74380.750.000000        V8+2V12           2V12 25 10  A+      26 10  A+     642220 1 1 1 1 1 0   408.0  424.0
391  996.216320 3.002E-22 6.073E+01.10000.400 1564.72170.750.000000        V8+2V12           2V12 33  7  E1      34  7  E1     642220 1 1 1 1 1 0   536.0  552.0
391  996.225900 7.011E-22 4.782E+00.10000.400  776.13220.750.000000        V8+2V12           2V12 21  1  E2      22  1  E2     642220 1 1 1 1 1 0   344.0  360.0
391  996.246440 3.858E-25 1.503E-03.10000.400  414.78830.750.000000             V6           2V12  6  1  E2       7  1  E2     642220 1 1 1 1 1 0   104.0  120.0
391  996.268400 1.274E-21 6.743E+00.10000.400  714.12990.750.000000         V8+V12            V12 20  6  E2      21  6  E2     642220 1 1 1 1 1 0   328.0  344.0
391  996.272520 8.048E-26 6.347E-04.10000.400  484.22190.750.000000             V5           2V12  4  1  A-       3  1  A-     642220 1 1 1 1 1 0    72.0   56.0
391  996.276990 3.908E-21 6.218E+00.10000.400  466.84780.750.000000             V8         GROUND 20  5  E1      21  5  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.295370 3.383E-22 4.371E+00.10000.400  916.88490.750.000000        V8+2V12           2V12 22  1  A+      23  1  A+     642220 1 1 1 1 1 0   360.0  376.0
391  996.303220 1.557E-25 1.228E-03.10000.400  484.18580.750.000000             V5           2V12  4  1  A+       3  1  A+     642220 1 1 1 1 1 0    72.0   56.0
391  996.324110 1.529E-21 7.414E+00.10000.400  696.07350.750.000000         V8+V12            V12 20  6  A-      21  6  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.324110 8.948E-22 4.339E+00.10000.400  696.07350.750.000000         V8+V12            V12 20  6  A+      21  6  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.339060 5.877E-21 6.482E+00.10000.400  391.44440.750.000000             V8         GROUND 20  2  E2      21  2  E2     642220 1 1 1 1 1 0   328.0  344.0
391  996.357360 2.215E-21 6.116E+00.10000.400  580.20700.750.000000         V8+V12            V12 20  0  E1      21  0  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.421790 6.213E-21 6.227E+00.10000.400  371.69590.750.000000             V8         GROUND 20  0  A+      21  0  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.436030 1.622E-21 5.054E+00.10000.400  605.05950.750.000000             V8         GROUND 20  8  E1      21  8  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.445000 1.538E-22 1.212E+00.10000.400  774.77440.750.000000         V8+V12            V12 18  8  E2      19  8  E2     642220 1 1 1 1 1 0   296.0  312.0
391  996.445410 5.306E-22 1.578E+00.10000.400  614.63490.750.000000             V7         GROUND 22  6  A+      23  7  A+     642220 1 1 1 1 1 0   360.0  376.0
391  996.445410 5.682E-22 1.690E+00.10000.400  614.63490.750.000000             V7         GROUND 22  6  A-      23  7  A-     642220 1 1 1 1 1 0   360.0  376.0
391  996.488190 8.114E-23 6.182E+00.10000.400 1299.36170.750.000000         V8+V12            V12 24 13  A-      25 13  A-     642220 1 1 1 1 1 0   392.0  408.0
391  996.488190 8.852E-23 6.745E+00.10000.400 1299.36170.750.000000         V8+V12            V12 24 13  A+      25 13  A+     642220 1 1 1 1 1 0   392.0  408.0
391  996.488800 6.558E-21 6.831E+00.10000.400  379.61120.750.000000             V8         GROUND 20  0  E1      21  0  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.489370 2.531E-22 2.335E+00.10000.400  828.37810.750.000000        V8+2V12           2V12 20  3  A-      21  3  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.489370 2.545E-22 2.348E+00.10000.400  828.37820.750.000000        V8+2V12           2V12 20  3  A+      21  3  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.493030 2.157E-21 5.220E+00.10000.400  553.05400.750.000000             V8         GROUND 20  7  E2      21  7  E2     642220 1 1 1 1 1 0   328.0  344.0
391  996.506130 4.709E-21 6.372E+00.10000.400  433.42130.750.000000             V8         GROUND 20  4  E2      21  4  E2     642220 1 1 1 1 1 0   328.0  344.0
391  996.519260 1.341E-21 5.533E+00.10000.400  662.78360.750.000000             V8         GROUND 20  9  A-      21  9  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.519260 1.387E-21 5.723E+00.10000.400  662.78360.750.000000             V8         GROUND 20  9  A+      21  9  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.535270 7.366E-22 6.038E+00.10000.400  813.79460.750.000000        V8+2V12           2V12 21  2  E1      22  2  E1     642220 1 1 1 1 1 0   344.0  360.0
391  996.536380 1.235E-21 5.114E+00.10000.400  663.53880.750.000000         V8+V12            V12 20  5  A-      21  5  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.536380 1.420E-21 5.881E+00.10000.400  663.53880.750.000000         V8+V12            V12 20  5  A+      21  5  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.558450 3.983E-23 3.069E+00.10000.400 1332.77790.750.000000         V8+V12            V12 28 10  E1      29 10  E1     642220 1 1 1 1 1 0   456.0  472.0
391  996.563880 1.328E-23 3.016E-01.10000.400 1041.74270.750.000000         V8+V12            V12 23 10  A+      24 10  A+     642220 1 1 1 1 1 0   376.0  392.0
391  996.563880 1.332E-23 3.025E-01.10000.400 1041.74270.750.000000         V8+V12            V12 23 10  A-      24 10  A-     642220 1 1 1 1 1 0   376.0  392.0
391  996.581780 5.612E-21 6.683E+00.10000.400  407.10770.750.000000             V8         GROUND 20  3  A-      21  3  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.583600 1.738E-21 4.656E+00.10000.400  573.89310.750.000000         V8+V12            V12 20  1  E1      21  1  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.585280 6.279E-21 7.432E+00.10000.400  405.87410.750.000000             V8         GROUND 20  3  E1      21  3  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.597070 7.599E-21 7.894E+00.10000.400  379.00840.750.000000             V8         GROUND 20  1  A+      21  1  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.599770 4.390E-21 5.226E+00.10000.400  407.02620.750.000000             V8         GROUND 20  3  A+      21  3  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.610780 3.708E-22 3.738E+00.10000.400  846.55050.750.000000         V8+V12            V12 20  9  A-      21  9  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.610780 4.069E-22 4.102E+00.10000.400  846.55050.750.000000         V8+V12            V12 20  9  A+      21  9  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.660440 5.855E-21 6.362E+00.10000.400  388.22730.750.000000             V8         GROUND 20  2  E1      21  2  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.673030 1.016E-21 3.470E+00.10000.400  623.82160.750.000000         V8+V12            V12 20  4  E1      21  4  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.673030 3.063E-21 8.409E+00.10000.400  578.91910.750.000000         V8+V12            V12 20  2  A-      21  2  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.684880 2.163E-21 5.937E+00.10000.400  578.86680.750.000000         V8+V12            V12 20  2  A+      21  2  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.701030 1.928E-21 5.739E+00.10000.400  595.52660.750.000000         V8+V12            V12 20  3  E2      21  3  E2     642220 1 1 1 1 1 0   328.0  344.0
391  996.704530 9.412E-22 5.292E+00.10000.400  726.39020.750.000000             V8         GROUND 20 10  E1      21 10  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.730890 1.812E-21 2.393E+00.10000.400  428.32770.750.000000             V8         GROUND 20  4  A+      21  4  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.731300 2.792E-21 5.136E+00.10000.400  496.52240.750.000000             V8         GROUND 20  6  E1      21  6  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.731300 8.525E-22 4.992E+00.10000.400  734.72970.750.000000         V8+V12            V12 20  7  E2      21  7  E2     642220 1 1 1 1 1 0   328.0  344.0
391  996.733680 8.624E-21 1.139E+01.10000.400  428.32400.750.000000             V8         GROUND 20  4  A-      21  4  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.754810 8.349E-24 2.546E-01.10000.400 1102.29890.750.000000         V8+V12            V12 23 11  E1      24 11  E1     642220 1 1 1 1 1 0   376.0  392.0
391  996.799700 1.702E-22 1.212E+00.10000.400  774.98090.750.000000         V8+V12            V12 20  7  E1      21  7  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.811580 8.004E-22 2.092E+00.10000.400  524.05380.750.000000         V7+V12            V12 16  1  E1      17  2  E1     642220 1 1 1 1 1 0   264.0  280.0
391  996.815490 2.220E-22 1.010E+01.10000.400 1201.45630.750.000000        V8+2V12           2V12 25  8  E2      26  8  E2     642220 1 1 1 1 1 0   408.0  424.0
391  996.821250 1.437E-21 5.368E+00.10000.400  609.66130.750.000000         V8+V12            V12 17  4  A+      18  4  A+     642220 1 1 1 1 1 0   280.0  296.0
391  996.821250 1.511E-21 5.644E+00.10000.400  609.66130.750.000000         V8+V12            V12 17  4  A-      18  4  A-     642220 1 1 1 1 1 0   280.0  296.0
391  996.831720 6.689E-21 6.827E+00.10000.400  375.28420.750.000000             V8         GROUND 20  1  E2      21  1  E2     642220 1 1 1 1 1 0   328.0  344.0
391  996.843580 8.625E-24 1.998E-01.10000.400  898.68440.750.000000        V8+2V12           2V12 11 11  A-      12 11  A-     642220 1 1 1 1 1 0   184.0  200.0
391  996.843580 9.249E-24 2.143E-01.10000.400  898.68440.750.000000        V8+2V12           2V12 11 11  A+      12 11  A+     642220 1 1 1 1 1 0   184.0  200.0
391  996.888750 3.657E-22 6.569E+00.10000.400  965.25150.750.000000             V8         GROUND 20 13  A-      21 13  A-     642220 1 1 1 1 1 0   328.0  344.0
391  996.888750 4.180E-22 7.508E+00.10000.400  965.25150.750.000000             V8         GROUND 20 13  A+      21 13  A+     642220 1 1 1 1 1 0   328.0  344.0
391  996.933630 1.792E-22 3.835E+00.10000.400 1011.06650.750.000000        V8+2V12           2V12 21  5  A-      22  5  A-     642220 1 1 1 1 1 0   344.0  360.0
391  996.933630 1.851E-22 3.961E+00.10000.400 1011.06650.750.000000        V8+2V12           2V12 21  5  A+      22  5  A+     642220 1 1 1 1 1 0   344.0  360.0
391  996.954920 1.394E-23 2.001E-01.10000.400  919.07640.750.000000         V8+V12            V12 20 10  E1      21 10  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.956040 7.533E-22 6.009E+00.10000.400  798.24370.750.000000             V8         GROUND 20 11  E1      21 11  E1     642220 1 1 1 1 1 0   328.0  344.0
391  996.973880 6.475E-22 5.115E+00.10000.400  796.22640.750.000000             V8         GROUND 20 11  E1      21 11  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.019660 1.049E-21 5.831E+00.10000.400  723.88940.750.000000             V8         GROUND 20 10  A+      21 10  A+     642220 1 1 1 1 1 0   328.0  344.0
391  997.019660 1.199E-21 6.664E+00.10000.400  723.88940.750.000000             V8         GROUND 20 10  A-      21 10  A-     642220 1 1 1 1 1 0   328.0  344.0
391  997.025010 6.126E-22 9.383E-01.10000.400  437.59610.750.000000             V7         GROUND 18  5  E2      19  6  E2     642220 1 1 1 1 1 0   296.0  312.0
391  997.063710 1.106E-22 3.326E-01.10000.400  478.56760.750.000000             V6           2V12 11  0  A+      12  0  A+     642220 1 1 1 1 1 0   184.0  200.0
391  997.082040 2.418E-22 1.235E+00.10000.400  685.26150.750.000000             V6            V12 18  5  E2      19  5  E2     642220 1 1 1 1 1 0   296.0  312.0
391  997.084400 6.428E-23 7.094E-01.10000.400  893.07380.750.000000         V8+V12            V12 23  6  E1      24  6  E1     642220 1 1 1 1 1 0   376.0  392.0
391  997.129490 7.810E-23 1.343E+00.10000.400  956.20320.750.000000             V8         GROUND 20 13  E1      21 13  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.136820 2.447E-21 5.726E+00.10000.400  545.84610.750.000000             V8         GROUND 20  7  E1      21  7  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.147370 1.358E-21 5.433E+00.10000.400  656.18140.750.000000             V8         GROUND 20  9  E1      21  9  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.172360 2.099E-21 4.064E+00.10000.400  506.87310.750.000000             V8         GROUND 20  6  A+      21  6  A+     642220 1 1 1 1 1 0   328.0  344.0
391  997.172360 2.874E-21 5.565E+00.10000.400  506.87310.750.000000             V8         GROUND 20  6  A-      21  6  A-     642220 1 1 1 1 1 0   328.0  344.0
391  997.240590 4.828E-22 5.139E+00.10000.400  847.19330.750.000000         V8+V12            V12 19  9  E1      20  9  E1     642220 1 1 1 1 1 0   312.0  328.0
391  997.249410 1.685E-21 5.013E+00.10000.400  595.21720.750.000000             V8         GROUND 20  8  A+      21  8  A+     642220 1 1 1 1 1 0   328.0  344.0
391  997.249410 2.319E-21 6.899E+00.10000.400  595.21720.750.000000             V8         GROUND 20  8  A-      21  8  A-     642220 1 1 1 1 1 0   328.0  344.0
391  997.261000 8.507E-23 8.938E-01.10000.400  899.68590.750.000000             V6            V12 25  4  A+      26  4  A-     642220 1 1 1 1 1 0   408.0  424.0
391  997.261000 9.035E-23 9.493E-01.10000.400  899.68600.750.000000             V6            V12 25  4  A-      26  4  A+     642220 1 1 1 1 1 0   408.0  424.0
391  997.263000 4.073E-22 4.669E+00.10000.400  872.70700.750.000000             V8         GROUND 20 12  A+      21 12  A+     642220 1 1 1 1 1 0   328.0  344.0
391  997.263000 4.357E-22 4.995E+00.10000.400  872.70700.750.000000             V8         GROUND 20 12  A-      21 12  A-     642220 1 1 1 1 1 0   328.0  344.0
391  997.266770 8.453E-23 3.100E-01.10000.400  627.92820.750.000000             V6           2V12 19  0  A+      18  0  A+     642220 1 1 1 1 1 0   312.0  296.0
391  997.277300 2.023E-21 6.196E+00.10000.400  590.87630.750.000000         V8+V12            V12 19  2  E2      20  2  E2     642220 1 1 1 1 1 0   312.0  328.0
391  997.308270 4.048E-23 1.919E+00.10000.400 1120.13240.750.000000        V8+2V12           2V12 16 12  E1      17 12  E1     642220 1 1 1 1 1 0   264.0  280.0
391  997.312900 2.526E-21 4.816E+00.10000.400  503.62600.750.000000             V8         GROUND 20  6  E2      21  6  E2     642220 1 1 1 1 1 0   328.0  344.0
391  997.318850 1.039E-22 1.978E+00.10000.400  996.21300.750.000000         V8+V12            V12 22  9  E2      23  9  E2     642220 1 1 1 1 1 0   360.0  376.0
391  997.324610 5.043E-22 3.271E+00.10000.400  722.95660.750.000000             V5           2V12 17  2  E2      18  2  E2     642220 1 1 1 1 1 0   280.0  296.0
391  997.333490 4.278E-22 3.830E+00.10000.400  811.51520.750.000000         V8+V12            V12 19  8  A-      20  8  A-     642220 1 1 1 1 1 0   312.0  328.0
391  997.333490 5.149E-22 4.609E+00.10000.400  811.51520.750.000000         V8+V12            V12 19  8  A+      20  8  A+     642220 1 1 1 1 1 0   312.0  328.0
391  997.347950 9.201E-22 2.609E+00.10000.400  540.61230.750.000000         V8+V12            V12 16  0  A+      17  0  A+     642220 1 1 1 1 1 0   264.0  280.0
391  997.365580 5.013E-22 2.506E+00.10000.400  630.71380.750.000000         V8+V12            V12 14  7  A-      15  7  A-     642220 1 1 1 1 1 0   232.0  248.0
391  997.365580 5.730E-22 2.865E+00.10000.400  630.71380.750.000000         V8+V12            V12 14  7  A+      15  7  A+     642220 1 1 1 1 1 0   232.0  248.0
391  997.367800 7.375E-22 4.471E+00.10000.400  769.69590.750.000000             V6            V12 23  1  E2      24  1  E2     642220 1 1 1 1 1 0   376.0  392.0
391  997.369950 1.473E-21 5.187E+00.10000.400  619.56810.750.000000         V8+V12            V12 19  4  E2      20  4  E2     642220 1 1 1 1 1 0   312.0  328.0
391  997.390690 1.807E-21 5.386E+00.10000.400  595.52060.750.000000             V8         GROUND 20  8  E2      21  8  E2     642220 1 1 1 1 1 0   328.0  344.0
391  997.399380 1.527E-21 5.989E+00.10000.400  652.01260.750.000000             V8         GROUND 20  9  E2      21  9  E2     642220 1 1 1 1 1 0   328.0  344.0
391  997.402580 3.197E-21 4.367E+00.10000.400  424.71320.750.000000             V8         GROUND 19  5  E2      20  5  E2     642220 1 1 1 1 1 0   312.0  328.0
391  997.441610 4.011E-23 4.738E-01.10000.400  878.81560.750.000000             V8         GROUND 20 12  E1      21 12  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.459210 1.517E-21 3.653E+00.10000.400  480.37670.750.000000         V8+V12            V12 14  1  E2      15  1  E2     642220 1 1 1 1 1 0   232.0  248.0
391  997.494240 1.568E-23 3.387E-01.10000.400 1002.94970.750.000000         V8+V12            V12 20 11  E1      21 11  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.513180 1.774E-21 5.849E+00.10000.400  595.12720.750.000000         V8+V12            V12 18  3  E1      19  3  E1     642220 1 1 1 1 1 0   296.0  312.0
391  997.521290 1.155E-22 1.693E+00.10000.400  959.89510.750.000000         V7+V12            V12 24  7  A+      25  7  A+     642220 1 1 1 1 1 0   392.0  408.0
391  997.521290 9.830E-23 1.441E+00.10000.400  959.89510.750.000000         V7+V12            V12 24  7  A-      25  7  A-     642220 1 1 1 1 1 0   392.0  408.0
391  997.537000 8.381E-22 1.306E+00.10000.400  440.86400.750.000000             V7         GROUND 18  5  A-      19  6  A-     642220 1 1 1 1 1 0   296.0  312.0
391  997.537000 8.603E-22 1.340E+00.10000.400  440.86400.750.000000             V7         GROUND 18  5  A+      19  6  A+     642220 1 1 1 1 1 0   296.0  312.0
391  997.561660 7.786E-22 5.930E+00.10000.400  788.46570.750.000000             V8         GROUND 20 11  A-      21 11  A-     642220 1 1 1 1 1 0   328.0  344.0
391  997.561660 8.097E-22 6.167E+00.10000.400  788.46570.750.000000             V8         GROUND 20 11  A+      21 11  A+     642220 1 1 1 1 1 0   328.0  344.0
391  997.572690 2.043E-21 2.926E+00.10000.400  434.36430.750.000000             V8         GROUND 19  5  A+      20  5  A+     642220 1 1 1 1 1 0   312.0  328.0
391  997.572690 6.171E-21 8.837E+00.10000.400  434.36430.750.000000             V8         GROUND 19  5  A-      20  5  A-     642220 1 1 1 1 1 0   312.0  328.0
391  997.623280 1.083E-21 3.076E+00.10000.400  552.99350.750.000000         V8+V12            V12 17  2  E1      18  2  E1     642220 1 1 1 1 1 0   280.0  296.0
391  997.637300 8.638E-22 9.694E+00.10000.400  868.18560.750.000000             V8         GROUND 20 12  E1      21 12  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.637970 1.218E-22 2.582E+00.10000.400  999.05240.750.000000        V8+2V12           2V12 20  8  A+      21  8  A+     642220 1 1 1 1 1 0   328.0  344.0
391  997.637970 1.309E-22 2.775E+00.10000.400  999.05240.750.000000        V8+2V12           2V12 20  8  A-      21  8  A-     642220 1 1 1 1 1 0   328.0  344.0
391  997.653680 1.097E-23 4.738E-01.10000.400 1173.54730.750.000000         V8+V12            V12 23 12  E1      24 12  E1     642220 1 1 1 1 1 0   376.0  392.0
391  997.664750 9.815E-22 5.472E+00.10000.400  724.23460.750.000000        V8+2V12           2V12 20  0  A+      21  0  A+     642220 1 1 1 1 1 0   328.0  344.0
391  997.672350 1.736E-22 2.350E+00.10000.400  916.51370.750.000000        V8+2V12           2V12 21  0  E1      22  0  E1     642220 1 1 1 1 1 0   344.0  360.0
391  997.672610 9.733E-23 4.435E+00.10000.400 1231.33370.750.000000        V8+2V12           2V12 29  6  E1      30  6  E1     642220 1 1 1 1 1 0   472.0  488.0
391  997.682800 2.595E-22 2.452E+00.10000.400  885.57450.750.000000         V7+V12            V12 26  2  E1      27  2  E1     642220 1 1 1 1 1 0   424.0  440.0
391  997.711950 8.942E-22 1.627E+00.10000.400  503.61490.750.000000             V7         GROUND 21  4  A-      22  5  A-     642220 1 1 1 1 1 0   344.0  360.0
391  997.713570 1.654E-22 3.009E-01.10000.400  503.61480.750.000000             V7         GROUND 21  4  A+      22  5  A+     642220 1 1 1 1 1 0   344.0  360.0
391  997.733360 9.521E-22 5.110E+00.10000.400  716.40340.750.000000             V8         GROUND 20 10  E1      21 10  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.769610 1.128E-22 1.899E+00.10000.400  961.40620.750.000000        V8+2V12           2V12 21  1  E1      22  1  E1     642220 1 1 1 1 1 0   344.0  360.0
391  997.772720 4.754E-22 3.335E+01.10000.400 1339.94610.750.000000        V8+2V12           2V12 32  5  E2      33  5  E2     642220 1 1 1 1 1 0   520.0  536.0
391  997.782700 1.060E-23 1.819E-01.10000.400  955.45910.750.000000             V8         GROUND 20 13  E1      21 13  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.790320 3.629E-23 2.215E+00.10000.400 1253.21430.750.000000        V8+2V12           2V12 24  9  E2      25  9  E2     642220 1 1 1 1 1 0   392.0  408.0
391  997.792050 2.485E-21 6.684E+00.10000.400  563.94560.750.000000         V8+V12            V12 19  1  A-      20  1  A-     642220 1 1 1 1 1 0   312.0  328.0
391  997.812100 1.432E-24 9.563E-03.10000.400  490.66290.750.000000             V5           2V12  5  1  A-       4  1  A-     642220 1 1 1 1 1 0    88.0   72.0
391  997.831430 6.193E-21 6.884E+00.10000.400  382.15530.750.000000             V8         GROUND 19  3  E2      20  3  E2     642220 1 1 1 1 1 0   312.0  328.0
391  997.842640 1.405E-21 1.194E+01.10000.400  820.66710.750.000000         V8+V12            V12 21  6  E1      22  8  E1     642220 1 1 1 1 1 0   344.0  360.0
391  997.842820 8.111E-23 2.145E-01.10000.400  513.27310.750.000000         V7+V12            V12 15  2  A+      16  0  A+     642220 1 1 1 1 1 0   248.0  264.0
391  997.843070 1.188E-22 3.142E-01.10000.400  513.27310.750.000000         V7+V12            V12 15  2  A+      16  0  A+     642220 1 1 1 1 1 0   248.0  264.0
391  997.869160 9.315E-23 4.074E-01.10000.400  403.53680.750.000000             V6           2V12  5  1  E2       6  1  E2     642220 1 1 1 1 1 0    88.0  104.0
391  997.869520 1.354E-22 9.041E-01.10000.400  490.60270.750.000000             V5           2V12  5  1  A+       4  1  A+     642220 1 1 1 1 1 0    88.0   72.0
391  997.874130 5.420E-21 6.742E+00.10000.400  405.27660.750.000000             V8         GROUND 19  4  E1      20  4  E1     642220 1 1 1 1 1 0   312.0  328.0
391  997.883830 6.722E-21 6.877E+00.10000.400  365.05050.750.000000             V8         GROUND 19  2  A+      20  2  A+     642220 1 1 1 1 1 0   312.0  328.0
391  997.898530 9.465E-22 1.643E+00.10000.400  493.97120.750.000000           3V12         GROUND 21  5  E2      22  5  E2     642220 1 1 1 1 1 0   344.0  360.0
391  997.911990 1.724E-21 6.597E+00.10000.400  636.43990.750.000000         V8+V12            V12 19  5  E1      20  5  E1     642220 1 1 1 1 1 0   312.0  328.0
391  997.938620 2.684E-21 7.198E+00.10000.400  563.28080.750.000000         V8+V12            V12 19  1  A+      20  1  A+     642220 1 1 1 1 1 0   312.0  328.0
391  997.942000 6.443E-22 2.578E+00.10000.400  598.39470.750.000000         V8+V12            V12 15  5  E2      16  5  E2     642220 1 1 1 1 1 0   248.0  264.0
391  997.947710 3.837E-22 1.498E+01.10000.400 1143.67590.750.000000        V8+2V12           2V12 22 10  E1      23 10  E1     642220 1 1 1 1 1 0   360.0  376.0
391  997.950340 6.201E-21 6.328E+00.10000.400  364.51200.750.000000             V8         GROUND 19  2  A-      20  2  A-     642220 1 1 1 1 1 0   312.0  328.0
391  997.963960 2.468E-21 7.600E+00.10000.400  580.90190.750.000000         V8+V12            V12 18  3  A+      19  3  A+     642220 1 1 1 1 1 0   296.0  312.0
391  997.963960 2.523E-21 7.770E+00.10000.400  580.90260.750.000000         V8+V12            V12 18  3  A-      19  3  A-     642220 1 1 1 1 1 0   296.0  312.0
391  997.973050 3.342E-22 6.937E-01.10000.400  557.54140.750.000000             V7         GROUND 24  4  E1      25  3  E1     642220 1 1 1 1 1 0   392.0  408.0
391  997.979570 6.041E-22 4.940E+00.10000.400  802.93940.750.000000        V8+2V12           2V12 20  3  E1      21  3  E1     642220 1 1 1 1 1 0   328.0  344.0
391  997.985590 8.590E-24 2.936E-01.10000.400 1097.17000.750.000000         V8+V12            V12 20 12  A+      21 12  A+     642220 1 1 1 1 1 0   328.0  344.0
391  997.985590 8.756E-24 2.993E-01.10000.400 1097.17000.750.000000         V8+V12            V12 20 12  A-      21 12  A-     642220 1 1 1 1 1 0   328.0  344.0
391  997.992930 4.128E-23 1.001E+01.10000.400 1552.99950.750.000000        V8+2V12           2V12 26 11  E1      27 11  E1     642220 1 1 1 1 1 0   424.0  440.0
391  997.995480 4.162E-22 4.756E+00.10000.400  881.56740.750.000000        V8+2V12           2V12 21  1  A-      22  1  A-     642220 1 1 1 1 1 0   344.0  360.0
391  998.012890 7.000E-21 6.767E+00.10000.400  353.34070.750.000000             V8         GROUND 19  1  E1      20  1  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.026410 1.548E-22 4.460E+00.10000.400 1071.80350.750.000000        V8+2V12           2V12 21  6  A+      22  6  A+     642220 1 1 1 1 1 0   344.0  360.0
391  998.026410 1.597E-22 4.601E+00.10000.400 1071.80350.750.000000        V8+2V12           2V12 21  6  A-      22  6  A-     642220 1 1 1 1 1 0   344.0  360.0
391  998.059290 1.428E-23 1.207E+00.10000.400 1311.55350.750.000000         V8+V12            V12 23 13  E1      24 13  E1     642220 1 1 1 1 1 0   376.0  392.0
391  998.148440 3.285E-21 6.750E+00.10000.400  508.42610.750.000000             V8         GROUND 19  7  A-      20  7  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.148440 4.068E-21 8.359E+00.10000.400  508.42610.750.000000             V8         GROUND 19  7  A+      20  7  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.150270 5.242E-21 5.018E+00.10000.400  351.28660.750.000000             V8         GROUND 19  1  A-      20  1  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.186810 6.773E-22 1.767E+00.10000.400  577.62980.750.000000             V7         GROUND 21  6  A+      22  7  A+     642220 1 1 1 1 1 0   344.0  360.0
391  998.186810 7.149E-22 1.865E+00.10000.400  577.62980.750.000000             V7         GROUND 21  6  A-      22  7  A-     642220 1 1 1 1 1 0   344.0  360.0
391  998.203740 7.586E-22 6.062E+00.10000.400  798.09610.750.000000        V8+2V12           2V12 20  4  A+      21  4  A+     642220 1 1 1 1 1 0   328.0  344.0
391  998.203740 8.424E-22 6.732E+00.10000.400  798.09610.750.000000        V8+2V12           2V12 20  4  A-      21  4  A-     642220 1 1 1 1 1 0   328.0  344.0
391  998.247400 6.602E-22 4.422E+00.10000.400  751.49530.750.000000         V8+V12            V12 19  8  E1      20  8  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.247590 4.870E-21 6.938E+00.10000.400  433.03770.750.000000             V8         GROUND 19  5  E1      20  5  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.254960 1.240E-21 7.502E+00.10000.400  740.82750.750.000000        V8+2V12           2V12 20  1  E2      21  1  E2     642220 1 1 1 1 1 0   328.0  344.0
